,story,story_uid,sound_id,kind,start,sound,onset,duration,orig_time,phoneme,sequence_id,condition,word_index,speech_rate,voice,pronounced,word,intercept,voiced,is_word,wordfreq,task,session
5490,cable_spool_fort,1.0,3.0,phoneme,16.949999,stimuli/audio/cable_spool_fort_3.wav,419.76,0.1000000000000014,2000-01-01 00:00:00+00:00,g_B,70.0,sentence,4.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5491,cable_spool_fort,1.0,3.0,phoneme,17.049999,stimuli/audio/cable_spool_fort_3.wav,419.86,0.120000000000001,2000-01-01 00:00:00+00:00,ey_I,70.0,sentence,4.0,205.0,Ava,1.0,,1.0,True,True,5.72,1,0
5492,cable_spool_fort,1.0,3.0,phoneme,17.169999,stimuli/audio/cable_spool_fort_3.wav,419.98,0.0700000000000002,2000-01-01 00:00:00+00:00,m_E,70.0,sentence,4.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5493,cable_spool_fort,1.0,3.0,phoneme,17.24,stimuli/audio/cable_spool_fort_3.wav,420.05,0.0700000000000002,2000-01-01 00:00:00+00:00,w_B,70.0,sentence,5.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5494,cable_spool_fort,1.0,3.0,phoneme,17.31,stimuli/audio/cable_spool_fort_3.wav,420.12,0.0600000000000022,2000-01-01 00:00:00+00:00,er_E,70.0,sentence,5.0,205.0,Ava,1.0,,1.0,True,True,6.34,1,0
5495,cable_spool_fort,1.0,3.0,phoneme,17.369999,stimuli/audio/cable_spool_fort_3.wav,420.18,0.0599999999999987,2000-01-01 00:00:00+00:00,dh_B,70.0,sentence,6.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5496,cable_spool_fort,1.0,3.0,phoneme,17.429999,stimuli/audio/cable_spool_fort_3.wav,420.24,0.0700000000000002,2000-01-01 00:00:00+00:00,ae_I,70.0,sentence,6.0,205.0,Ava,1.0,,1.0,True,True,7.01,1,0
5497,cable_spool_fort,1.0,3.0,phoneme,17.499999,stimuli/audio/cable_spool_fort_3.wav,420.31,0.0800000000000018,2000-01-01 00:00:00+00:00,t_E,70.0,sentence,6.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5498,cable_spool_fort,1.0,3.0,phoneme,17.58,stimuli/audio/cable_spool_fort_3.wav,420.39,0.120000000000001,2000-01-01 00:00:00+00:00,ch_B,70.0,sentence,7.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5499,cable_spool_fort,1.0,3.0,phoneme,17.7,stimuli/audio/cable_spool_fort_3.wav,420.51,0.1099999999999994,2000-01-01 00:00:00+00:00,ae_I,70.0,sentence,7.0,205.0,Ava,1.0,,1.0,True,True,3.93,1,0
5500,cable_spool_fort,1.0,3.0,phoneme,17.81,stimuli/audio/cable_spool_fort_3.wav,420.62,0.0600000000000022,2000-01-01 00:00:00+00:00,d_E,70.0,sentence,7.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5501,cable_spool_fort,1.0,3.0,phoneme,17.869999,stimuli/audio/cable_spool_fort_3.wav,420.68,0.0700000000000002,2000-01-01 00:00:00+00:00,hh_B,70.0,sentence,8.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5502,cable_spool_fort,1.0,3.0,phoneme,17.939999,stimuli/audio/cable_spool_fort_3.wav,420.75,0.0599999999999987,2000-01-01 00:00:00+00:00,ae_I,70.0,sentence,8.0,205.0,Ava,1.0,,1.0,True,True,6.33,1,0
5503,cable_spool_fort,1.0,3.0,phoneme,17.999999,stimuli/audio/cable_spool_fort_3.wav,420.81,0.0600000000000022,2000-01-01 00:00:00+00:00,d_E,70.0,sentence,8.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5504,cable_spool_fort,1.0,3.0,phoneme,18.059999,stimuli/audio/cable_spool_fort_3.wav,420.87,0.009999999999998,2000-01-01 00:00:00+00:00,t_B,70.0,sentence,9.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5505,cable_spool_fort,1.0,3.0,phoneme,18.069999,stimuli/audio/cable_spool_fort_3.wav,420.88,0.0700000000000002,2000-01-01 00:00:00+00:00,ih_E,70.0,sentence,9.0,205.0,Ava,1.0,,1.0,True,True,7.43,1,0
5506,cable_spool_fort,1.0,3.0,phoneme,18.139999,stimuli/audio/cable_spool_fort_3.wav,420.95,0.1000000000000014,2000-01-01 00:00:00+00:00,k_B,70.0,sentence,10.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5507,cable_spool_fort,1.0,3.0,phoneme,18.239999,stimuli/audio/cable_spool_fort_3.wav,421.05,0.0599999999999987,2000-01-01 00:00:00+00:00,iy_I,70.0,sentence,10.0,205.0,Ava,1.0,,1.0,True,True,5.66,1,0
5508,cable_spool_fort,1.0,3.0,phoneme,18.299999,stimuli/audio/cable_spool_fort_3.wav,421.11,0.0800000000000018,2000-01-01 00:00:00+00:00,p_E,70.0,sentence,10.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5509,cable_spool_fort,1.0,3.0,phoneme,18.39,stimuli/audio/cable_spool_fort_3.wav,421.2,0.120000000000001,2000-01-01 00:00:00+00:00,eh_B,70.0,sentence,11.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5510,cable_spool_fort,1.0,3.0,phoneme,18.51,stimuli/audio/cable_spool_fort_3.wav,421.32,0.0999999999999978,2000-01-01 00:00:00+00:00,v_I,70.0,sentence,11.0,205.0,Ava,1.0,,1.0,True,True,5.47,1,0
5511,cable_spool_fort,1.0,3.0,phoneme,18.61,stimuli/audio/cable_spool_fort_3.wav,421.42,0.0300000000000011,2000-01-01 00:00:00+00:00,r_I,70.0,sentence,11.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5512,cable_spool_fort,1.0,3.0,phoneme,18.64,stimuli/audio/cable_spool_fort_3.wav,421.45,0.0799999999999983,2000-01-01 00:00:00+00:00,iy_I,70.0,sentence,11.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5513,cable_spool_fort,1.0,3.0,phoneme,18.72,stimuli/audio/cable_spool_fort_3.wav,421.53,0.0400000000000027,2000-01-01 00:00:00+00:00,w_I,70.0,sentence,11.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5514,cable_spool_fort,1.0,3.0,phoneme,18.76,stimuli/audio/cable_spool_fort_3.wav,421.57,0.0699999999999967,2000-01-01 00:00:00+00:00,ah_I,70.0,sentence,11.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5515,cable_spool_fort,1.0,3.0,phoneme,18.83,stimuli/audio/cable_spool_fort_3.wav,421.64,0.0600000000000022,2000-01-01 00:00:00+00:00,n_E,70.0,sentence,11.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5516,cable_spool_fort,1.0,3.0,phoneme,18.89,stimuli/audio/cable_spool_fort_3.wav,421.7,0.0599999999999987,2000-01-01 00:00:00+00:00,ah_B,70.0,sentence,12.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5517,cable_spool_fort,1.0,3.0,phoneme,18.95,stimuli/audio/cable_spool_fort_3.wav,421.76,0.0899999999999998,2000-01-01 00:00:00+00:00,w_I,70.0,sentence,12.0,205.0,Ava,1.0,,1.0,True,True,5.62,1,0
5518,cable_spool_fort,1.0,3.0,phoneme,19.04,stimuli/audio/cable_spool_fort_3.wav,421.85,0.1099999999999994,2000-01-01 00:00:00+00:00,ey_E,70.0,sentence,12.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5519,cable_spool_fort,1.0,3.0,phoneme,19.15,stimuli/audio/cable_spool_fort_3.wav,421.96,0.0600000000000022,2000-01-01 00:00:00+00:00,f_B,70.0,sentence,13.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5520,cable_spool_fort,1.0,3.0,phoneme,19.21,stimuli/audio/cable_spool_fort_3.wav,422.02,0.0700000000000002,2000-01-01 00:00:00+00:00,er_I,70.0,sentence,13.0,205.0,Ava,1.0,,1.0,True,True,6.63,1,0
5521,cable_spool_fort,1.0,3.0,phoneme,19.28,stimuli/audio/cable_spool_fort_3.wav,422.09,0.0700000000000002,2000-01-01 00:00:00+00:00,m_E,70.0,sentence,13.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5522,cable_spool_fort,1.0,3.0,phoneme,19.35,stimuli/audio/cable_spool_fort_3.wav,422.16,0.0499999999999971,2000-01-01 00:00:00+00:00,hh_B,70.0,sentence,14.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5523,cable_spool_fort,1.0,3.0,phoneme,19.4,stimuli/audio/cable_spool_fort_3.wav,422.21,0.0500000000000007,2000-01-01 00:00:00+00:00,ih_I,70.0,sentence,14.0,205.0,Ava,1.0,,1.0,True,True,6.51,1,0
5524,cable_spool_fort,1.0,3.0,phoneme,19.45,stimuli/audio/cable_spool_fort_3.wav,422.26,0.0800000000000018,2000-01-01 00:00:00+00:00,z_E,70.0,sentence,14.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5525,cable_spool_fort,1.0,3.0,phoneme,19.53,stimuli/audio/cable_spool_fort_3.wav,422.34,0.1099999999999994,2000-01-01 00:00:00+00:00,f_B,70.0,sentence,15.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5526,cable_spool_fort,1.0,3.0,phoneme,19.64,stimuli/audio/cable_spool_fort_3.wav,422.45,0.0999999999999978,2000-01-01 00:00:00+00:00,ao_I,70.0,sentence,15.0,205.0,Ava,1.0,,1.0,True,True,4.45,1,0
5527,cable_spool_fort,1.0,3.0,phoneme,19.74,stimuli/audio/cable_spool_fort_3.wav,422.55,0.0500000000000007,2000-01-01 00:00:00+00:00,r_I,70.0,sentence,15.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5528,cable_spool_fort,1.0,3.0,phoneme,19.79,stimuli/audio/cable_spool_fort_3.wav,422.6,0.0600000000000022,2000-01-01 00:00:00+00:00,t_E,70.0,sentence,15.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5529,cable_spool_fort,1.0,3.0,phoneme,19.85,stimuli/audio/cable_spool_fort_3.wav,422.66,0.0499999999999971,2000-01-01 00:00:00+00:00,ae_B,70.0,sentence,16.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5530,cable_spool_fort,1.0,3.0,phoneme,19.9,stimuli/audio/cable_spool_fort_3.wav,422.71,0.0200000000000031,2000-01-01 00:00:00+00:00,n_I,70.0,sentence,16.0,205.0,Ava,1.0,,1.0,True,True,7.41,1,0
5531,cable_spool_fort,1.0,3.0,phoneme,19.92,stimuli/audio/cable_spool_fort_3.wav,422.73,0.0699999999999967,2000-01-01 00:00:00+00:00,d_E,70.0,sentence,16.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5532,cable_spool_fort,1.0,3.0,phoneme,19.99,stimuli/audio/cable_spool_fort_3.wav,422.8,0.0600000000000022,2000-01-01 00:00:00+00:00,ah_B,70.0,sentence,17.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5533,cable_spool_fort,1.0,3.0,phoneme,20.05,stimuli/audio/cable_spool_fort_3.wav,422.86,0.0999999999999978,2000-01-01 00:00:00+00:00,w_I,70.0,sentence,17.0,205.0,Ava,1.0,,1.0,True,True,5.62,1,0
5534,cable_spool_fort,1.0,3.0,phoneme,20.15,stimuli/audio/cable_spool_fort_3.wav,422.96,0.120000000000001,2000-01-01 00:00:00+00:00,ey_E,70.0,sentence,17.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5535,cable_spool_fort,1.0,3.0,phoneme,20.27,stimuli/audio/cable_spool_fort_3.wav,423.08,0.0599999999999987,2000-01-01 00:00:00+00:00,f_B,70.0,sentence,18.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5536,cable_spool_fort,1.0,3.0,phoneme,20.33,stimuli/audio/cable_spool_fort_3.wav,423.14,0.0600000000000022,2000-01-01 00:00:00+00:00,er_I,70.0,sentence,18.0,205.0,Ava,1.0,,1.0,True,True,6.63,1,0
5537,cable_spool_fort,1.0,3.0,phoneme,20.39,stimuli/audio/cable_spool_fort_3.wav,423.2,0.0700000000000002,2000-01-01 00:00:00+00:00,m_E,70.0,sentence,18.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5538,cable_spool_fort,1.0,3.0,phoneme,20.46,stimuli/audio/cable_spool_fort_3.wav,423.27,0.0500000000000007,2000-01-01 00:00:00+00:00,hh_B,70.0,sentence,19.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5539,cable_spool_fort,1.0,3.0,phoneme,20.51,stimuli/audio/cable_spool_fort_3.wav,423.32,0.0499999999999971,2000-01-01 00:00:00+00:00,ih_I,70.0,sentence,19.0,205.0,Ava,1.0,,1.0,True,True,6.51,1,0
5540,cable_spool_fort,1.0,3.0,phoneme,20.56,stimuli/audio/cable_spool_fort_3.wav,423.37,0.0700000000000002,2000-01-01 00:00:00+00:00,z_E,70.0,sentence,19.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5541,cable_spool_fort,1.0,3.0,phoneme,21.54,stimuli/audio/cable_spool_fort_3.wav,424.35,0.0899999999999998,2000-01-01 00:00:00+00:00,f_B,70.0,sentence,21.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5542,cable_spool_fort,1.0,3.0,phoneme,21.63,stimuli/audio/cable_spool_fort_3.wav,424.44,0.0800000000000018,2000-01-01 00:00:00+00:00,l_I,70.0,sentence,21.0,205.0,Ava,1.0,,1.0,True,True,4.58,1,0
5543,cable_spool_fort,1.0,3.0,phoneme,21.71,stimuli/audio/cable_spool_fort_3.wav,424.52,0.129999999999999,2000-01-01 00:00:00+00:00,ae_I,70.0,sentence,21.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5544,cable_spool_fort,1.0,3.0,phoneme,21.84,stimuli/audio/cable_spool_fort_3.wav,424.65,0.0899999999999998,2000-01-01 00:00:00+00:00,g_E,70.0,sentence,21.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5545,cable_spool_fort,1.0,3.0,phoneme,22.62,stimuli/audio/cable_spool_fort_3.wav,425.43,0.0700000000000002,2000-01-01 00:00:00+00:00,f_B,71.0,sentence,0.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5546,cable_spool_fort,1.0,3.0,phoneme,22.69,stimuli/audio/cable_spool_fort_3.wav,425.5,0.0700000000000002,2000-01-01 00:00:00+00:00,r_I,71.0,sentence,0.0,205.0,Ava,1.0,,1.0,True,True,6.63,1,0
5547,cable_spool_fort,1.0,3.0,phoneme,22.76,stimuli/audio/cable_spool_fort_3.wav,425.57,0.0699999999999967,2000-01-01 00:00:00+00:00,ah_I,71.0,sentence,0.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5548,cable_spool_fort,1.0,3.0,phoneme,22.83,stimuli/audio/cable_spool_fort_3.wav,425.64,0.0800000000000018,2000-01-01 00:00:00+00:00,m_E,71.0,sentence,0.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5549,cable_spool_fort,1.0,3.0,phoneme,22.91,stimuli/audio/cable_spool_fort_3.wav,425.72,0.0899999999999998,2000-01-01 00:00:00+00:00,p_B,71.0,sentence,1.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5550,cable_spool_fort,1.0,3.0,phoneme,23.0,stimuli/audio/cable_spool_fort_3.wav,425.81,0.0700000000000002,2000-01-01 00:00:00+00:00,ey_I,71.0,sentence,1.0,205.0,Ava,1.0,,1.0,True,True,4.32,1,0
5551,cable_spool_fort,1.0,3.0,phoneme,23.07,stimuli/audio/cable_spool_fort_3.wav,425.88,0.0399999999999991,2000-01-01 00:00:00+00:00,n_I,71.0,sentence,1.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5552,cable_spool_fort,1.0,3.0,phoneme,23.11,stimuli/audio/cable_spool_fort_3.wav,425.92,0.0700000000000002,2000-01-01 00:00:00+00:00,f_I,71.0,sentence,1.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5553,cable_spool_fort,1.0,3.0,phoneme,23.18,stimuli/audio/cable_spool_fort_3.wav,425.99,0.0300000000000011,2000-01-01 00:00:00+00:00,ah_I,71.0,sentence,1.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5554,cable_spool_fort,1.0,3.0,phoneme,23.21,stimuli/audio/cable_spool_fort_3.wav,426.02,0.0700000000000002,2000-01-01 00:00:00+00:00,l_E,71.0,sentence,1.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5555,cable_spool_fort,1.0,3.0,phoneme,23.28,stimuli/audio/cable_spool_fort_3.wav,426.09,0.0499999999999971,2000-01-01 00:00:00+00:00,ih_B,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5556,cable_spool_fort,1.0,3.0,phoneme,23.33,stimuli/audio/cable_spool_fort_3.wav,426.14,0.0500000000000007,2000-01-01 00:00:00+00:00,k_I,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,False,True,5.27,1,0
5557,cable_spool_fort,1.0,3.0,phoneme,23.38,stimuli/audio/cable_spool_fort_3.wav,426.19,0.0700000000000002,2000-01-01 00:00:00+00:00,s_I,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5558,cable_spool_fort,1.0,3.0,phoneme,23.45,stimuli/audio/cable_spool_fort_3.wav,426.26,0.0600000000000022,2000-01-01 00:00:00+00:00,p_I,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5559,cable_spool_fort,1.0,3.0,phoneme,23.51,stimuli/audio/cable_spool_fort_3.wav,426.32,0.0799999999999983,2000-01-01 00:00:00+00:00,ih_I,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5560,cable_spool_fort,1.0,3.0,phoneme,23.59,stimuli/audio/cable_spool_fort_3.wav,426.4,0.0800000000000018,2000-01-01 00:00:00+00:00,r_I,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5561,cable_spool_fort,1.0,3.0,phoneme,23.67,stimuli/audio/cable_spool_fort_3.wav,426.48,0.0699999999999967,2000-01-01 00:00:00+00:00,iy_I,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5562,cable_spool_fort,1.0,3.0,phoneme,23.74,stimuli/audio/cable_spool_fort_3.wav,426.55,0.0700000000000002,2000-01-01 00:00:00+00:00,ah_I,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5563,cable_spool_fort,1.0,3.0,phoneme,23.81,stimuli/audio/cable_spool_fort_3.wav,426.62,0.0800000000000018,2000-01-01 00:00:00+00:00,n_I,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5564,cable_spool_fort,1.0,3.0,phoneme,23.89,stimuli/audio/cable_spool_fort_3.wav,426.7,0.0899999999999998,2000-01-01 00:00:00+00:00,s_E,71.0,sentence,2.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5565,cable_spool_fort,1.0,3.0,phoneme,24.14,stimuli/audio/cable_spool_fort_3.wav,426.95,0.0700000000000002,2000-01-01 00:00:00+00:00,hh_B,71.0,sentence,3.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5566,cable_spool_fort,1.0,3.0,phoneme,24.21,stimuli/audio/cable_spool_fort_3.wav,427.02,0.0799999999999983,2000-01-01 00:00:00+00:00,iy_E,71.0,sentence,3.0,205.0,Ava,1.0,,1.0,True,True,6.69,1,0
5567,cable_spool_fort,1.0,3.0,phoneme,24.29,stimuli/audio/cable_spool_fort_3.wav,427.1,0.0199999999999995,2000-01-01 00:00:00+00:00,n_B,71.0,sentence,4.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5568,cable_spool_fort,1.0,3.0,phoneme,24.31,stimuli/audio/cable_spool_fort_3.wav,427.12,0.0899999999999998,2000-01-01 00:00:00+00:00,y_I,71.0,sentence,4.0,205.0,Ava,1.0,,1.0,True,True,5.2,1,0
5569,cable_spool_fort,1.0,3.0,phoneme,24.4,stimuli/audio/cable_spool_fort_3.wav,427.21,0.0800000000000018,2000-01-01 00:00:00+00:00,uw_E,71.0,sentence,4.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5570,cable_spool_fort,1.0,3.0,phoneme,24.48,stimuli/audio/cable_spool_fort_3.wav,427.29,0.0399999999999991,2000-01-01 00:00:00+00:00,ih_B,71.0,sentence,5.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5571,cable_spool_fort,1.0,3.0,phoneme,24.52,stimuli/audio/cable_spool_fort_3.wav,427.33,0.0399999999999991,2000-01-01 00:00:00+00:00,t_E,71.0,sentence,5.0,205.0,Ava,1.0,,1.0,False,True,6.95,1,0
5572,cable_spool_fort,1.0,3.0,phoneme,27.49,stimuli/audio/cable_spool_fort_3.wav,430.3,0.0400000000000027,2000-01-01 00:00:00+00:00,w_B,71.0,sentence,6.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5573,cable_spool_fort,1.0,3.0,phoneme,27.53,stimuli/audio/cable_spool_fort_3.wav,430.34,0.0499999999999971,2000-01-01 00:00:00+00:00,ah_I,71.0,sentence,6.0,205.0,Ava,1.0,,1.0,True,True,6.82,1,0
5574,cable_spool_fort,1.0,3.0,phoneme,27.58,stimuli/audio/cable_spool_fort_3.wav,430.39,0.0600000000000022,2000-01-01 00:00:00+00:00,z_E,71.0,sentence,6.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5575,cable_spool_fort,1.0,3.0,phoneme,27.66,stimuli/audio/cable_spool_fort_3.wav,430.47,0.1000000000000014,2000-01-01 00:00:00+00:00,t_B,71.0,sentence,18.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5576,cable_spool_fort,1.0,3.0,phoneme,27.76,stimuli/audio/cable_spool_fort_3.wav,430.57,0.1499999999999985,2000-01-01 00:00:00+00:00,uw_E,71.0,sentence,18.0,205.0,Ava,1.0,,1.0,True,True,5.95,1,0
5577,cable_spool_fort,1.0,3.0,phoneme,27.91,stimuli/audio/cable_spool_fort_3.wav,430.72,0.1099999999999994,2000-01-01 00:00:00+00:00,s_B,71.0,sentence,19.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5578,cable_spool_fort,1.0,3.0,phoneme,28.02,stimuli/audio/cable_spool_fort_3.wav,430.83,0.0899999999999998,2000-01-01 00:00:00+00:00,l_I,71.0,sentence,19.0,205.0,Ava,1.0,,1.0,True,True,4.85,1,0
5579,cable_spool_fort,1.0,3.0,phoneme,28.11,stimuli/audio/cable_spool_fort_3.wav,430.92,0.120000000000001,2000-01-01 00:00:00+00:00,ow_E,71.0,sentence,19.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5580,cable_spool_fort,1.0,3.0,phoneme,28.23,stimuli/audio/cable_spool_fort_3.wav,431.04,0.0799999999999983,2000-01-01 00:00:00+00:00,ao_B,71.0,sentence,20.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5581,cable_spool_fort,1.0,3.0,phoneme,28.31,stimuli/audio/cable_spool_fort_3.wav,431.12,0.0600000000000022,2000-01-01 00:00:00+00:00,r_E,71.0,sentence,20.0,205.0,Ava,1.0,,1.0,True,True,6.54,1,0
5582,cable_spool_fort,1.0,3.0,phoneme,28.37,stimuli/audio/cable_spool_fort_3.wav,431.18,0.1199999999999974,2000-01-01 00:00:00+00:00,t_B,71.0,sentence,21.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5583,cable_spool_fort,1.0,3.0,phoneme,28.49,stimuli/audio/cable_spool_fort_3.wav,431.3,0.1400000000000005,2000-01-01 00:00:00+00:00,uw_E,71.0,sentence,21.0,205.0,Ava,1.0,,1.0,True,True,5.95,1,0
5584,cable_spool_fort,1.0,3.0,phoneme,28.63,stimuli/audio/cable_spool_fort_3.wav,431.44,0.0800000000000018,2000-01-01 00:00:00+00:00,w_B,71.0,sentence,22.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5585,cable_spool_fort,1.0,3.0,phoneme,28.71,stimuli/audio/cable_spool_fort_3.wav,431.52,0.1099999999999994,2000-01-01 00:00:00+00:00,iy_I,71.0,sentence,22.0,205.0,Ava,1.0,,1.0,True,True,4.66,1,0
5586,cable_spool_fort,1.0,3.0,phoneme,28.82,stimuli/audio/cable_spool_fort_3.wav,431.63,0.0500000000000007,2000-01-01 00:00:00+00:00,k_E,71.0,sentence,22.0,205.0,Ava,1.0,,1.0,False,False,,1,0
5587,cable_spool_fort,1.0,3.0,phoneme,29.02,stimuli/audio/cable_spool_fort_3.wav,431.83,0.0599999999999987,2000-01-01 00:00:00+00:00,d_B,71.0,sentence,24.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5588,cable_spool_fort,1.0,3.0,phoneme,29.08,stimuli/audio/cable_spool_fort_3.wav,431.89,0.0800000000000018,2000-01-01 00:00:00+00:00,uw_E,71.0,sentence,24.0,205.0,Ava,1.0,,1.0,True,True,6.35,1,0
5589,cable_spool_fort,1.0,3.0,phoneme,29.16,stimuli/audio/cable_spool_fort_3.wav,431.97,0.0599999999999987,2000-01-01 00:00:00+00:00,eh_B,71.0,sentence,25.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5590,cable_spool_fort,1.0,3.0,phoneme,29.22,stimuli/audio/cable_spool_fort_3.wav,432.03,0.0700000000000002,2000-01-01 00:00:00+00:00,n_I,71.0,sentence,25.0,205.0,Ava,1.0,,1.0,True,True,5.55,1,0
5591,cable_spool_fort,1.0,3.0,phoneme,29.29,stimuli/audio/cable_spool_fort_3.wav,432.1,0.0700000000000002,2000-01-01 00:00:00+00:00,iy_I,71.0,sentence,25.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5592,cable_spool_fort,1.0,3.0,phoneme,29.36,stimuli/audio/cable_spool_fort_3.wav,432.17,0.0500000000000007,2000-01-01 00:00:00+00:00,th_I,71.0,sentence,25.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5593,cable_spool_fort,1.0,3.0,phoneme,29.41,stimuli/audio/cable_spool_fort_3.wav,432.22,0.0700000000000002,2000-01-01 00:00:00+00:00,ih_I,71.0,sentence,25.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5594,cable_spool_fort,1.0,3.0,phoneme,29.48,stimuli/audio/cable_spool_fort_3.wav,432.29,0.129999999999999,2000-01-01 00:00:00+00:00,ng_E,71.0,sentence,25.0,205.0,Ava,1.0,,1.0,True,False,,1,0
5595,cable_spool_fort,1.0,3.0,phoneme,30.2,stimuli/audio/cable_spool_fort_3.wav,433.01,0.0600000000000022,2000-01-01 00:00:00+00:00,t_B,72.0,sentence,0.0,205.0,Allison,1.0,,1.0,False,False,,1,0
5596,cable_spool_fort,1.0,3.0,phoneme,30.26,stimuli/audio/cable_spool_fort_3.wav,433.07,0.0999999999999978,2000-01-01 00:00:00+00:00,ah_I,72.0,sentence,0.0,205.0,Allison,1.0,,1.0,True,True,3.79,1,0
5597,cable_spool_fort,1.0,3.0,phoneme,30.36,stimuli/audio/cable_spool_fort_3.wav,433.17,0.0700000000000002,2000-01-01 00:00:00+00:00,k_I,72.0,sentence,0.0,205.0,Allison,1.0,,1.0,False,False,,1,0
5598,cable_spool_fort,1.0,3.0,phoneme,30.43,stimuli/audio/cable_spool_fort_3.wav,433.24,0.0899999999999998,2000-01-01 00:00:00+00:00,er_E,72.0,sentence,0.0,205.0,Allison,1.0,,1.0,True,False,,1,0
5599,cable_spool_fort,1.0,3.0,phoneme,30.52,stimuli/audio/cable_spool_fort_3.wav,433.33,0.0599999999999987,2000-01-01 00:00:00+00:00,l_B,72.0,sentence,1.0,205.0,Allison,1.0,,1.0,True,False,,1,0
5600,cable_spool_fort,1.0,3.0,phoneme,30.58,stimuli/audio/cable_spool_fort_3.wav,433.39,0.0800000000000018,2000-01-01 00:00:00+00:00,ay_I,72.0,sentence,1.0,205.0,Allison,1.0,,1.0,True,True,4.76,1,0
